iteration,operation,ns
4,49,7806255
4,50,13269989
4,51,9255002
4,52,13291669
4,53,3417070
4,54,9155491
4,55,12967892
4,56,13228130
4,57,8691839
4,58,8260453
4,59,3384555
4,60,12516331
4,61,8082690
4,62,12554317
4,63,14351911
4,64,12695869
4,65,7842414
4,66,12344336
4,67,8341519
4,68,8254877
4,69,13475753
4,70,13438831
4,71,8163720
4,72,8716071
4,73,8695101
4,74,8080649
4,75,6042575
4,76,13336839
4,77,12391118
4,78,13462056
4,79,8529930
4,80,5483877
4,81,5957847
4,82,13298397
4,83,15959623
4,84,13360006
4,85,8618611
4,86,10503565
4,87,8443123
4,88,7899049
4,89,8860584
4,90,13090545
4,91,8249891
4,92,3211152
4,93,3287568
4,94,5895518
4,95,8903262
4,96,5991182
4,97,13143969
4,98,8980994
4,99,13065559
4,100,3222510
5,1,14470269
5,2,9200606
5,3,13631447
5,4,3313106
5,5,13114258
5,6,12728427
5,7,13126778
5,8,6165481
5,9,6055886
5,10,8726221
5,11,12580122
5,12,3586023
5,13,13724161
5,14,13514770
5,15,14026787
5,16,12853471
5,17,8524083
5,18,6560426
5,19,12942064
5,20,13781661
5,21,3378253
5,22,12746379
5,23,13242511
5,24,6200527
5,25,12931753
5,26,9260783
5,27,9039406
5,28,8035453
5,29,3202718
5,30,8935832
5,31,7940325
5,32,14173750
5,33,8309909
5,34,8440388
5,35,13626519
5,36,8059400
5,37,13391130
5,38,13842171
5,39,8030636
5,40,9208759
5,41,13751774
5,42,15219758
5,43,5739443
5,44,13321158
5,45,8559514
5,46,12892471
5,47,12801235
5,48,8076129
5,49,8703028
5,50,3444611
5,51,12678248
5,52,7742294
5,53,13376684
5,54,13460156
5,55,8032214
5,56,13225767
5,57,12799440
5,58,12708095
5,59,5211100
5,60,9441896
5,61,3707696
5,62,14411169
5,63,13645364
5,64,13263921
5,65,13243935
5,66,3357789
5,67,13088983
5,68,8434984
5,69,13135094
5,70,13708813
5,71,12616036
5,72,10192727
5,73,3831935
5,74,3462871
5,75,13162895
5,76,7929744
5,77,3179201
5,78,8521220
5,79,2595729
5,80,13027931
5,81,12879929
5,82,8235657
5,83,8997053
5,84,8955126
5,85,14334517
5,86,12623215
5,87,12421139
5,88,12680252
5,89,12402948
5,90,14416097
5,91,13581989
5,92,2951696
5,93,8061390
5,94,12920905
5,95,6109962
5,96,8525039
5,97,12368731
5,98,8348588
5,99,8412794
5,100,8444871
6,1,10001565
6,2,12767158
6,3,3197240
6,4,14705356
6,5,12542825
6,6,12681711
6,7,13557722
6,8,13375807
6,9,6092787
6,10,3321157
6,11,6096929
6,12,12416133
6,13,13503790
6,14,12836401
6,15,13712746
6,16,8627501
6,17,6505209
6,18,8459628
6,19,12759295
6,20,6041043
6,21,8493164
6,22,13316674
6,23,15723821
6,24,13268172
6,25,12834737
6,26,13619065
6,27,13232552
6,28,8314964
6,29,8114445
6,30,8018270
6,31,13183312
6,32,15274939
6,33,20674890
6,34,13030407
6,35,12905553
6,36,10229165
6,37,14264110
6,38,12675979
6,39,8172561
6,40,17137761
6,41,12778825
6,42,15207044
6,43,3011654
6,44,13502944
6,45,8015050
6,46,8508841
6,47,15695799
6,48,10625911
6,49,3382836
6,50,13557477
6,51,8321641
6,52,8320055
6,53,8660981
6,54,8356649
6,55,7692680
6,56,8418591
6,57,8335185
6,58,13601961
6,59,12809166
6,60,8288830
6,61,13933395
6,62,12906852
6,63,13113077
6,64,13143220
6,65,12571328
6,66,7529249
6,67,12519719
6,68,8327881
6,69,13470765
6,70,6557805
6,71,3314315
6,72,8323566
6,73,13191642
6,74,13243735
6,75,13418347
6,76,15701316
6,77,13135512
6,78,7472364
6,79,13100080
6,80,3230946
6,81,13312975
6,82,13057224
6,83,13806327
6,84,3387615
6,85,3164203
6,86,15658625
6,87,6218107
6,88,3392235
6,89,14985896
6,90,16370910
6,91,8313163
6,92,13406264
6,93,13290065
6,94,8585725
6,95,3392797
6,96,6045324
6,97,3018903
6,98,9832757
6,99,5754577
6,100,13882498
7,1,3068493
7,2,12665192
7,3,14871359
7,4,9203557
7,5,13611258
7,6,10819917
7,7,12989180
7,8,15107587
7,9,3137885
7,10,8778070
7,11,10612172
7,12,13755851
7,13,13309759
7,14,5835865
7,15,15586811
7,16,13707492
7,17,14827986
7,18,5715301
7,19,17360148
7,20,8930220
7,21,13319666
7,22,8928836
7,23,3183543
7,24,9939564
7,25,3074795
7,26,13187987
7,27,15344736
7,28,9364934
7,29,13650061
7,30,14474545
7,31,10407912
7,32,17701648
7,33,15904171
7,34,15490769
7,35,7934972
7,36,13484915
7,37,14899135
7,38,13172265
7,39,6243633
7,40,15937867
7,41,9100370
7,42,5961535
7,43,9206023
7,44,15927273
7,45,3130560
7,46,15528248
7,47,17819640
7,48,15444552
7,49,8097514
7,50,18918876
7,51,12697229
7,52,13793080
7,53,7559981
7,54,3170721
7,55,8087558
7,56,15804453
7,57,13127499
7,58,8455775
7,59,8660285
7,60,17497734
7,61,8611787
7,62,15287056
7,63,10842907
7,64,2999295
7,65,8674666
7,66,12610851
7,67,3028490
7,68,14901281
7,69,5611084
7,70,15975554
7,71,8782617
7,72,8792370
7,73,3142666
7,74,14078435
7,75,6204364
7,76,12847231
7,77,3106127
7,78,8690325
7,79,10675651
7,80,15044847
7,81,13290447
7,82,12979496
7,83,12069558
7,84,3236131
7,85,15005283
7,86,8221209
7,87,15592143
7,88,8904433
7,89,10550669
7,90,10500466
7,91,12859556
7,92,13645480
7,93,8126860
7,94,18658986
7,95,3175962
7,96,4924004
7,97,6059188
7,98,10826033
7,99,14950895
7,100,7303701
8,1,8842020
8,2,14142024
8,3,15751481
8,4,8153288
8,5,13599228
8,6,12739806
8,7,17627071
8,8,13300092
8,9,9279502
8,10,16224929
8,11,7601460
8,12,14466485
8,13,12244881
8,14,8347798
8,15,3300813
8,16,3473411
8,17,8289871
8,18,6013876
8,19,13793092
8,20,8636730
8,21,12903039
8,22,8321391
8,23,6373650
8,24,12576696
8,25,14896582
8,26,8902126
8,27,3210903
8,28,8976417
8,29,13300213
8,30,8434518
8,31,13102370
8,32,13080207
8,33,8017460
8,34,14933929
8,35,8228605
8,36,15130897
8,37,3272035
8,38,13794664
8,39,9597575
8,40,8088376
8,41,10222263
8,42,9517909
8,43,8374782
8,44,13848355
8,45,13758794
8,46,13431137
8,47,12641689
8,48,3037340
8,49,9919911
8,50,14846380
8,51,9349211
8,52,13423749
8,53,13382575
8,54,17569407
8,55,12609351
8,56,13052000
8,57,4989695
8,58,12408321
8,59,13791972
8,60,13337609
8,61,13171368
8,62,12767026
8,63,5872774
8,64,8402429
8,65,8382527
8,66,3075380
8,67,13929341
8,68,3359430
8,69,8011819
8,70,13362688
8,71,10675721
8,72,13410788
8,73,2976634
8,74,7842105
8,75,6010658
8,76,15778714
8,77,13153744
8,78,8372260
8,79,12955154
8,80,7790604
8,81,8015174
8,82,8131821
8,83,16125857
8,84,8758003
8,85,14062931
8,86,8175468
8,87,8003478
8,88,15156811
8,89,5714488
8,90,11261151
8,91,13428217
8,92,2852357
8,93,8719433
8,94,3256954
8,95,13733289
8,96,3264784
8,97,13333153
8,98,15470589
8,99,3339734
8,100,12247729
9,1,9876574
9,2,10877487
9,3,16313538
9,4,15414276
9,5,7911924
9,6,12726281
9,7,3211353
9,8,13176115
9,9,19105922
9,10,17240246
9,11,19794744
9,12,8134797
9,13,15771293
9,14,15080557
9,15,8852601
9,16,8058735
9,17,9126193
9,18,15825861
9,19,11322542
9,20,13996146
9,21,13316146
9,22,8340493
9,23,15101691
9,24,16625732
9,25,8074446
9,26,8082482
9,27,6662077
9,28,15548351
9,29,15063247
9,30,14357333
9,31,15603122
9,32,6089568
9,33,8894155
9,34,8011708
9,35,6278820
9,36,10738421
9,37,5870621
9,38,14851827
9,39,14908831
9,40,6097811
9,41,8311938
9,42,12863823
9,43,17018689
9,44,10433325
9,45,8676072
9,46,19581703
9,47,11480129
9,48,8197054
9,49,8200695
9,50,19052963
9,51,10235854
9,52,12694726
9,53,8327956
9,54,13695055
9,55,15768992
9,56,15193602
9,57,10486400
9,58,7801164
9,59,5736127
9,60,15669243
9,61,3252959
9,62,10950989
9,63,10021664
9,64,15285024
9,65,8245521
9,66,3384412
9,67,5205272
