iteration,operation,ns
1,1,6947881
1,2,13520445
1,3,6730857
1,4,6422131
1,5,6364257
1,6,6176634
1,7,6671809
1,8,2538108
1,9,7496337
1,10,6816687
1,11,7613914
1,12,6486822
1,13,5113670
1,14,14277138
1,15,14998136
1,16,6351196
1,17,6121798
1,18,2524797
1,19,6680584
1,20,6189151
1,21,6944408
1,22,17516634
1,23,7879422
1,24,17689916
1,25,6603383
1,26,6413593
1,27,6170899
1,28,16209750
1,29,12107760
1,30,6854055
1,31,6904706
1,32,9197540
1,33,16846520
1,34,6534831
1,35,6817558
1,36,6155172
1,37,6609520
1,38,6230719
1,39,17127382
1,40,16605830
1,41,2348195
1,42,6881162
1,43,6112623
1,44,6921669
1,45,16438164
1,46,6457395
1,47,6587364
1,48,6776492
1,49,8584204
1,50,13998256
1,51,5912074
1,52,20882598
1,53,6419555
1,54,6328136
1,55,2648316
1,56,6387304
1,57,7224946
1,58,18084383
1,59,3064180
1,60,5977679
1,61,6524760
1,62,8721475
1,63,7594491
1,64,6383301
1,65,16575739
1,66,6828771
1,67,14566894
1,68,6111138
1,69,9446983
1,70,6435495
1,71,14365364
1,72,3090267
1,73,6136609
1,74,5569835
1,75,6427140
1,76,2363800
1,77,8957001
1,78,15484172
1,79,15116009
1,80,6028980
1,81,6376988
1,82,6185831
1,83,4806359
1,84,5871211
1,85,6062839
1,86,18511049
1,87,26375436
1,88,4950495
1,89,6428019
1,90,6231800
1,91,15517546
1,92,9335937
1,93,5544819
1,94,5651421
1,95,6173579
1,96,13317750
1,97,9901298
1,98,2123643
1,99,6552714
1,100,11355867
2,1,7511955
2,2,15145576
2,3,6416172
2,4,2799769
2,5,2820518
2,6,2860942
2,7,17178205
2,8,6372701
2,9,5949717
2,10,15457325
2,11,6290084
2,12,15803127
2,13,16911970
2,14,6815633
2,15,5731066
2,16,14656494
2,17,6662224
2,18,9933595
2,19,14109334
2,20,6596094
2,21,8014372
2,22,7368872
2,23,23474222
2,24,2970317
2,25,6513303
2,26,7281558
2,27,14244622
2,28,19416013
2,29,13930749
2,30,6359428
2,31,13515827
2,32,17012325
2,33,16768820
2,34,18955683
2,35,6571950
2,36,12297288
2,37,6440183
2,38,14351941
2,39,2901254
2,40,4417663
2,41,6780374
2,42,6661878
2,43,7590574
2,44,5962199
2,45,15043002
2,46,14320794
2,47,2693264
2,48,13846426
2,49,8389541
2,50,6301056
2,51,18236735
2,52,5863790
2,53,7087209
2,54,5874257
2,55,18567637
2,56,17216298
2,57,7183716
2,58,17017012
2,59,3079945
2,60,6650974
2,61,5248731
2,62,7188257
2,63,6980925
2,64,14938110
2,65,6018721
2,66,3269085
2,67,6220226
2,68,6523395
2,69,3008987
2,70,5893932
2,71,2999303
2,72,6404585
2,73,18205541
2,74,7122873
2,75,2232535
2,76,4453582
2,77,15463397
2,78,19628396
2,79,13508583
2,80,2690084
2,81,6738792
2,82,9160756
2,83,6965583
2,84,17325019
2,85,6228838
2,86,18148855
2,87,5435871
2,88,8353519
2,89,13542984
2,90,5673074
2,91,3528641
2,92,12414380
2,93,5768463
2,94,13254938
2,95,11951860
2,96,12701832
2,97,5362604
2,98,9267463
2,99,5609369
2,100,5172190
3,1,2895291
3,2,7954543
3,3,6531688
3,4,6883028
3,5,6526903
3,6,6325732
3,7,7521316
3,8,3400234
3,9,7081790
3,10,19120723
3,11,14323705
3,12,3277997
3,13,5868759
3,14,16775821
3,15,6423039
3,16,17054506
3,17,2899957
3,18,9532850
3,19,15814920
3,20,16488573
3,21,13949505
3,22,5778295
3,23,13548258
3,24,15464205
3,25,6494732
3,26,5815041
3,27,2887211
3,28,23844058
3,29,2505460
3,30,6160230
3,31,7390746
3,32,12946897
3,33,6391829
3,34,6241980
3,35,6703758
3,36,5937741
3,37,14401887
3,38,3085991
3,39,5992780
3,40,7183131
3,41,2792219
3,42,14852447
3,43,5957869
3,44,16903555
3,45,2869918
3,46,15959769
3,47,13964090
3,48,16137124
3,49,6492675
3,50,14224526
3,51,5654915
3,52,6005185
3,53,3020544
3,54,6956602
3,55,15100174
3,56,12247306
3,57,2822824
3,58,6448754
3,59,6449635
3,60,3244326
3,61,2833874
3,62,18211106
3,63,5721336
3,64,5787188
3,65,6714799
3,66,6008081
3,67,11251957
3,68,5401100
3,69,5992943
3,70,13798922
3,71,6413229
3,72,7177239
3,73,16198970
3,74,9765127
3,75,7410440
3,76,2422033
3,77,8685646
3,78,13865625
3,79,6102299
3,80,9406369
3,81,14105908
3,82,2797749
3,83,14125076
3,84,8537761
3,85,7691765
3,86,6448086
3,87,2654362
3,88,2930999
3,89,19108488
3,90,2413211
3,91,7408899
3,92,15258201
3,93,5913527
3,94,14392408
3,95,5604568
3,96,11076568
3,97,6667069
3,98,9592025
3,99,4705506
3,100,10078142
