iteration,operation,ns
4,49,13519711
4,50,3079965
4,51,6557308
4,52,6102058
4,53,6716269
4,54,6186596
4,55,16358681
4,56,8927865
4,57,3116884
4,58,8665170
4,59,15433986
4,60,9289733
4,61,17251628
4,62,6327967
4,63,3246838
4,64,9905195
4,65,9910165
4,66,7638470
4,67,7144490
4,68,6703084
4,69,8204875
4,70,2865813
4,71,5935885
4,72,18748147
4,73,6861251
4,74,9810611
4,75,9530375
4,76,6355306
4,77,6311027
4,78,5742937
4,79,6662110
4,80,18359129
4,81,6204419
4,82,6295992
4,83,13434883
4,84,8672237
4,85,11622108
4,86,16305522
4,87,14133222
4,88,15107639
4,89,8845973
4,90,18011508
4,91,6092814
4,92,19291113
4,93,14519510
4,94,15397084
4,95,7829595
4,96,13378489
4,97,7714112
4,98,6168564
4,99,8369617
4,100,2232184
5,1,8799625
5,2,6317121
5,3,6506688
5,4,8099196
5,5,16451486
5,6,2978722
5,7,5803808
5,8,7580470
5,9,6776199
5,10,8261594
5,11,6159186
5,12,6432595
5,13,6898876
5,14,4604218
5,15,8748062
5,16,7677009
5,17,16202143
5,18,6494911
5,19,9566193
5,20,2937729
5,21,6056383
5,22,5713706
5,23,6830438
5,24,3136713
5,25,6355516
5,26,6739944
5,27,7287803
5,28,2639139
5,29,14910287
5,30,8723715
5,31,6588292
5,32,13942042
5,33,16903433
5,34,6390666
5,35,8504133
5,36,7245395
5,37,6541137
5,38,5636332
5,39,8082243
5,40,5967375
5,41,8708198
5,42,6089362
5,43,2951330
5,44,6323435
5,45,9004838
5,46,6126007
5,47,2457151
5,48,6605912
5,49,3152487
5,50,5927066
5,51,5926847
5,52,6456401
5,53,19614011
5,54,16381101
5,55,2788954
5,56,8293595
5,57,15113449
5,58,17491557
5,59,5764896
5,60,2486382
5,61,6001103
5,62,14087652
5,63,6459632
5,64,16593658
5,65,4724433
5,66,14284270
5,67,9297800
5,68,13679438
5,69,6010679
5,70,13421136
5,71,6229221
5,72,5858763
5,73,7789034
5,74,8676963
5,75,2977925
5,76,6614825
5,77,6415253
5,78,19315235
5,79,7278181
5,80,13661013
5,81,3026152
5,82,6303694
5,83,3337952
5,84,6193048
5,85,3273111
5,86,5417041
5,87,6115645
5,88,17950879
5,89,6519716
5,90,7831464
5,91,2748747
5,92,7985735
5,93,5916465
5,94,20146924
5,95,14702094
5,96,2636119
5,97,2788232
5,98,2937103
5,99,18362919
5,100,2781126
6,1,7700584
6,2,7848532
6,3,5757570
6,4,6244381
6,5,6236156
6,6,8303683
6,7,2703884
6,8,8735877
6,9,5670270
6,10,2552918
6,11,8489110
6,12,6395799
6,13,16844931
6,14,3632354
6,15,14847658
6,16,5810039
6,17,5724558
6,18,6049473
6,19,2570555
6,20,6025163
6,21,2769592
6,22,6271113
6,23,6947461
6,24,8881527
6,25,5837211
6,26,6403636
6,27,2568243
6,28,6410358
6,29,15999086
6,30,2514164
6,31,6633550
6,32,6185344
6,33,2564270
6,34,5964078
6,35,5878794
6,36,16344045
6,37,6840301
6,38,16024511
6,39,8115481
6,40,15932474
6,41,2685075
6,42,13169359
6,43,5817421
6,44,7357725
6,45,2911932
6,46,9010734
6,47,4626292
6,48,3506516
6,49,8986721
6,50,21522706
6,51,6476788
6,52,3047991
6,53,5660364
6,54,3070456
6,55,6106879
6,56,6310559
6,57,6674380
6,58,5951963
6,59,5760053
6,60,6903324
6,61,5551240
6,62,15966272
6,63,5610944
6,64,5626980
6,65,2757395
6,66,6634238
6,67,6245006
6,68,2712171
6,69,18681683
6,70,6243461
6,71,6139481
6,72,6203714
6,73,17075730
6,74,11506975
6,75,5767569
6,76,8185981
6,77,6559664
6,78,5201310
6,79,6587260
6,80,9114756
6,81,6529579
6,82,2638940
6,83,6127675
6,84,3883297
6,85,6146844
6,86,6678839
6,87,6416852
6,88,17258148
6,89,9178340
6,90,8671074
6,91,5373484
6,92,14590396
6,93,15536641
6,94,8613113
6,95,13502113
6,96,13552585
6,97,13818384
6,98,7330822
6,99,7977750
6,100,15921055
7,1,6175506
7,2,6244591
7,3,6283142
7,4,5947566
7,5,10759486
7,6,13687759
7,7,13998406
7,8,6303532
7,9,16313725
7,10,8657990
7,11,20107225
7,12,2454527
7,13,7169045
7,14,6188192
7,15,14493126
7,16,6862503
7,17,5984042
7,18,6011961
7,19,5961193
7,20,3032445
7,21,6216097
7,22,5993007
7,23,15645777
7,24,6678505
7,25,6097588
7,26,7157317
7,27,6315820
7,28,6111687
7,29,2693017
7,30,6192681
7,31,6031753
7,32,2803313
7,33,2374107
7,34,6659770
7,35,6640148
7,36,6647091
7,37,5895251
7,38,14411893
7,39,6546316
7,40,6199191
7,41,6180431
7,42,6509072
7,43,2604024
7,44,3322060
7,45,6788966
7,46,6021201
7,47,7408065
7,48,6907938
7,49,13843959
7,50,11499665
7,51,13706006
7,52,6400756
7,53,13410697
7,54,6316604
7,55,6145225
7,56,14200082
7,57,6101616
7,58,6470753
7,59,14977388
7,60,15043942
7,61,12588165
7,62,2383579
7,63,15425231
7,64,6524231
7,65,13929179
7,66,5931990
7,67,6266671
7,68,6335560
7,69,6670743
7,70,3047983
7,71,6490753
7,72,13888851
7,73,6206254
