iteration,operation,ns
1,1,2362799
1,2,3223852
1,3,2355794
1,4,4235072
1,5,3375057
1,6,2960551
1,7,3264352
1,8,2788518
1,9,2051106
1,10,3503380
1,11,3140303
1,12,3276575
1,13,2052308
1,14,2860602
1,15,2872761
1,16,2430668
1,17,3980240
1,18,2187491
1,19,2628537
1,20,2304809
1,21,3023377
1,22,2575553
1,23,3068673
1,24,3178463
1,25,2336755
1,26,3282348
1,27,3133177
1,28,2372015
1,29,3164363
1,30,2977839
1,31,2838625
1,32,2891069
1,33,3038070
1,34,2826197
1,35,3315322
1,36,3261875
1,37,2479962
1,38,2783275
1,39,2709845
1,40,2193258
1,41,2337374
1,42,2410908
1,43,2247981
1,44,3529072
1,45,2913406
1,46,3169396
1,47,2544422
1,48,3173894
1,49,2236782
1,50,3271245
1,51,2931599
1,52,2190313
1,53,3024317
1,54,2484799
1,55,3355426
1,56,3012786
1,57,3158470
1,58,3265985
1,59,3496939
1,60,3536765
1,61,2988525
1,62,4103066
1,63,3388312
1,64,3759513
1,65,4116705
1,66,3116199
1,67,2852540
1,68,2805307
1,69,3378085
1,70,3214384
1,71,3096183
1,72,2681917
1,73,3092433
1,74,3121489
1,75,2109606
1,76,3135314
1,77,2880024
1,78,2765624
1,79,3009989
1,80,2932687
1,81,3268449
1,82,3238645
1,83,3312831
1,84,3030520
1,85,2948834
1,86,2777366
1,87,3158533
1,88,2507819
1,89,2072326
1,90,2694365
1,91,1914769
1,92,2919778
1,93,3028370
1,94,3387095
1,95,3197908
1,96,2490399
1,97,3207296
1,98,3357673
1,99,3203137
1,100,3098919
2,1,3496850
2,2,3744721
2,3,2180041
2,4,3312909
2,5,3238155
2,6,2953000
2,7,3333021
2,8,2809447
2,9,2238576
2,10,3065499
2,11,2780378
2,12,3293633
2,13,2641866
2,14,2871932
2,15,2885837
2,16,2334667
2,17,2392568
2,18,3019857
2,19,2310792
2,20,3026314
2,21,3071118
2,22,2853625
2,23,2165774
2,24,3149222
2,25,2832009
2,26,2651611
2,27,2237447
2,28,2650542
2,29,3439223
2,30,2948059
2,31,2915068
2,32,2949028
2,33,2642946
2,34,2526646
2,35,2475408
2,36,3087618
2,37,2926448
2,38,2272177
2,39,2678965
2,40,2910341
2,41,3329972
2,42,3884648
2,43,2246191
2,44,2623773
2,45,2967011
2,46,4652794
2,47,2012684
2,48,2999265
2,49,2967645
2,50,3399383
2,51,2323778
2,52,4089220
2,53,3140525
2,54,2947212
2,55,3282132
2,56,2418608
2,57,2354257
2,58,3082546
2,59,2731001
2,60,3216654
2,61,2605592
2,62,3444615
2,63,2439102
2,64,3345672
2,65,2971604
2,66,2574403
2,67,2165746
2,68,2791596
2,69,2976989
2,70,3226529
2,71,3410944
2,72,3053123
2,73,4969515
2,74,2854445
2,75,3038823
2,76,3148172
2,77,2219280
2,78,2609913
2,79,2344755
2,80,3158745
2,81,3120445
2,82,2790063
2,83,4860472
2,84,2951207
2,85,3358147
2,86,3346577
2,87,3106559
2,88,3121101
2,89,3261924
