iteration,operation,ns
4,78,409522
4,79,3039228
4,80,190701
4,81,2783229
4,82,537297
4,83,424718
4,84,380900
4,85,192096
4,86,139970
4,87,2304136
4,88,407070
4,89,3026049
4,90,477873
4,91,446674
4,92,489824
4,93,435509
4,94,2097381
4,95,2092971
4,96,471840
4,97,2231598
4,98,366344
4,99,319019
4,100,130264
5,1,203910
5,2,3058414
5,3,160851
5,4,2457934
5,5,132174
5,6,1982380
5,7,510893
5,8,418262
5,9,1833376
5,10,2244961
5,11,3153104
5,12,2303105
5,13,465782
5,14,379192
5,15,2399831
5,16,483343
5,17,2518222
5,18,2346083
5,19,376202
5,20,2151068
5,21,2401898
5,22,2893330
5,23,494057
5,24,454324
5,25,2687917
5,26,559746
5,27,2243721
5,28,2325921
5,29,2143104
5,30,5094654
5,31,429525
5,32,437014
5,33,170485
5,34,2823919
5,35,587656
5,36,2439358
5,37,2134753
5,38,438039
5,39,2437467
5,40,2138203
5,41,311466
5,42,431264
5,43,322041
5,44,330746
5,45,367113
5,46,444174
5,47,423935
5,48,2861846
5,49,106665
5,50,497529
5,51,324782
5,52,2471100
5,53,334529
5,54,376276
5,55,2605103
5,56,330917
5,57,517623
5,58,337252
5,59,2266955
5,60,296813
5,61,2284603
5,62,2459780
5,63,402563
5,64,415615
5,65,163116
5,66,518089
5,67,468307
5,68,393437
5,69,184692
5,70,485769
5,71,455322
5,72,2670347
5,73,2101756
5,74,170459
5,75,2246894
5,76,134046
5,77,438316
5,78,505778
5,79,2436769
5,80,419726
5,81,2547812
5,82,477803
5,83,587845
5,84,135731
5,85,3009033
5,86,448693
5,87,2347722
5,88,394520
5,89,121596
5,90,329931
5,91,285467
5,92,2647040
5,93,459587
5,94,145096
5,95,122617
5,96,351888
5,97,396830
5,98,466480
5,99,268385
5,100,2747093
6,1,770211
6,2,412363
6,3,426943
6,4,2561840
6,5,2334007
6,6,396020
6,7,2476859
6,8,397813
6,9,2548887
6,10,298875
6,11,2489344
6,12,2630499
6,13,131267
