iteration,operation,ns
4,50,45841299
4,51,43705625
4,52,1449849
4,53,48711757
4,54,44423196
4,55,49076327
4,56,1328227
4,57,1358461
4,58,42403265
4,59,47181614
4,60,1398073
4,61,1170649
4,62,1118815
4,63,44738403
4,64,44139448
4,65,1168513
4,66,1196439
4,67,1043288
4,68,840613
4,69,785896
4,70,39932231
4,71,1295295
4,72,1372280
4,73,47297262
4,74,1194106
4,75,1269305
4,76,1230333
4,77,941516
4,78,41139166
4,79,43569624
4,80,1433114
4,81,50333783
4,82,46426139
4,83,1262439
4,84,46419144
4,85,1306574
4,86,1177261
4,87,1088049
4,88,43487487
4,89,47461264
4,90,47363333
4,91,45914585
4,92,47001543
4,93,1194960
4,94,1338086
4,95,42323340
4,96,46645851
4,97,1261716
4,98,53957458
4,99,1111985
4,100,1280294
5,1,1562068
5,2,26006349
5,3,1152052
5,4,44951064
5,5,1217361
5,6,1203568
5,7,45244896
5,8,1291599
5,9,44983082
5,10,45083701
5,11,47645190
5,12,47540362
5,13,1074996
5,14,49465820
5,15,41140614
5,16,1464781
5,17,1172507
5,18,1189318
5,19,37856828
5,20,46367928
5,21,1159457
5,22,43249435
5,23,1249980
5,24,37241946
5,25,49326460
5,26,47946514
5,27,1399983
5,28,46314389
5,29,38272639
5,30,1424711
5,31,45733464
5,32,1227823
5,33,48043765
5,34,1241623
5,35,49783476
5,36,1311341
5,37,1072190
5,38,42064058
5,39,42737889
5,40,44978096
5,41,1089980
5,42,43883623
5,43,55479734
5,44,1462184
5,45,1065334
5,46,1071075
5,47,38749160
5,48,1267152
5,49,45981430
5,50,51243953
5,51,50022260
5,52,1253246
5,53,42688517
5,54,46082234
5,55,1095835
5,56,50779104
5,57,1344168
5,58,1307879
5,59,1112405
5,60,37893564
5,61,1106789
5,62,46405826
5,63,46054761
5,64,1209458
5,65,38928942
5,66,1270954
5,67,1079487
5,68,1083648
5,69,1032513
5,70,1000210
5,71,29025471
5,72,1161728
5,73,1081367
5,74,42581003
5,75,1277261
5,76,48246049
5,77,1343623
5,78,46017298
5,79,41968105
5,80,48580238
5,81,1262375
5,82,1354292
5,83,1126951
5,84,1043676
5,85,965902
5,86,1236521
5,87,45674573
5,88,44946416
5,89,1602026
5,90,1327786
5,91,1364297
5,92,38408303
5,93,46190365
5,94,33125107
5,95,29441807
5,96,38727134
5,97,33543730
5,98,33664185
5,99,1419424
5,100,24817555
6,1,1409652
6,2,1223920
6,3,1075162
6,4,68237908
6,5,41659914
6,6,46612795
6,7,1216418
6,8,50312140
6,9,49829019
6,10,41324712
6,11,1191216
6,12,44883352
6,13,48184957
6,14,1269370
6,15,1074225
6,16,42001983
6,17,40851583
6,18,1191640
6,19,38706224
6,20,1190077
6,21,44235347
6,22,45068970
6,23,1132950
6,24,960222
6,25,1042021
6,26,851069
6,27,49474397
6,28,1234819
6,29,1012383
6,30,1231771
6,31,981394
6,32,1075056
6,33,1106310
6,34,1004623
6,35,952775
6,36,44275800
6,37,1228266
6,38,46272882
6,39,50598689
6,40,44148147
6,41,1144901
6,42,46890028
6,43,1146102
6,44,1063892
6,45,938906
6,46,923371
6,47,834471
6,48,41866522
6,49,1367955
6,50,45520745
6,51,46636311
6,52,44287218
6,53,39474741
6,54,48294986
6,55,1115796
6,56,1228029
6,57,45552264
6,58,1233673
6,59,43772763
6,60,44787794
6,61,1297264
6,62,48907674
6,63,1137858
6,64,1261256
6,65,1062027
6,66,1035755
6,67,41658135
6,68,1387745
6,69,38914586
6,70,1438943
6,71,1181176
6,72,43678844
6,73,1204491
6,74,45603981
6,75,1139041
6,76,1467047
6,77,1174551
6,78,37259147
6,79,1162370
6,80,47393270
6,81,1144618
6,82,1228914
6,83,1059984
6,84,933755
6,85,41309824
6,86,1363407
6,87,998104
6,88,40463025
6,89,1154279
6,90,42665863
6,91,47698578
6,92,39688056
6,93,1132420
6,94,1212713
6,95,1037356
6,96,32795578
6,97,1087191
6,98,31889091
6,99,1031554
6,100,31873690
7,1,35473077
7,2,48209396
7,3,1169658
7,4,853773
7,5,890038
7,6,36778470
7,7,1093238
7,8,1061281
7,9,1006000
7,10,997246
7,11,43200393
7,12,1128337
7,13,1237599
7,14,42400102
7,15,52455909
7,16,1209233
7,17,1019738
7,18,1038774
7,19,897711
7,20,40542467
7,21,44635581
7,22,48063730
7,23,50611298
7,24,45892363
7,25,1344852
7,26,36313962
7,27,1226002
7,28,1091174
7,29,1152819
7,30,1066580
7,31,939857
7,32,1012824
7,33,1020495
7,34,38059122
7,35,54510024
7,36,1219982
7,37,47058732
7,38,51994923
7,39,1200693
7,40,1300209
7,41,47378400
7,42,1352326
7,43,1021957
7,44,1270099
7,45,47734462
7,46,1191918
7,47,1295766
7,48,44744811
7,49,1053297
7,50,1144795
7,51,43947860
7,52,1231084
7,53,1044545
7,54,45180813
7,55,52487058
7,56,49323775
7,57,45637288
7,58,49255990
7,59,1285550
7,60,50564985
7,61,1109501
7,62,53860394
7,63,46065704
7,64,1169139
7,65,46088078
7,66,1382087
7,67,49636278
7,68,1136682
7,69,48253745
7,70,1113922
7,71,46741503
7,72,48438778
7,73,1121428
7,74,51930296
7,75,46579950
7,76,1210794
7,77,40088148
7,78,43341190
7,79,989751
7,80,49359506
7,81,1155080
7,82,1192123
7,83,46725872
7,84,45403684
7,85,42232456
7,86,43751403
7,87,1350560
7,88,45647350
7,89,50205825
7,90,47940249
7,91,49613201
7,92,45985783
7,93,41118023
7,94,37958912
7,95,36615092
7,96,1146612
7,97,1129364
7,98,847623
7,99,1090046
7,100,24731790
8,1,25971391
8,2,47234907
8,3,1104457
8,4,46859694
8,5,1046859
8,6,1048376
8,7,43202693
8,8,1197261
8,9,1009781
8,10,920755
8,11,42807869
8,12,1201879
8,13,1015804
8,14,41984198
8,15,46731592
8,16,46034224
8,17,49303563
8,18,50144515
8,19,1258384
8,20,48889778
8,21,1359078
8,22,1242619
8,23,44789727
8,24,1178486
8,25,1217106
8,26,37352993
8,27,1083805
8,28,986590
8,29,1048053
8,30,40264667
8,31,1157269
8,32,1046118
8,33,967029
8,34,39104643
8,35,1092593
8,36,1067572
8,37,48263632
8,38,47044092
8,39,46927517
8,40,46509278
8,41,46607681
8,42,1110916
8,43,1077950
8,44,940611
8,45,821451
8,46,43504060
8,47,43825921
8,48,1135763
8,49,1235720
8,50,1179764
8,51,917694
8,52,808923
8,53,39002849
8,54,45238713
8,55,1438632
8,56,1266337
8,57,1210945
8,58,1002349
8,59,906396
8,60,1019703
8,61,1315427
8,62,44013357
8,63,43841073
8,64,1225232
8,65,1190383
8,66,1036004
8,67,39844117
8,68,37391874
8,69,50568843
8,70,1201333
8,71,1073941
8,72,967853
8,73,43995002
8,74,51088604
8,75,1134513
8,76,1102849
8,77,1066537
8,78,44764060
8,79,1053619
8,80,1009114
8,81,1179162
8,82,936239
8,83,904750
8,84,37121305
8,85,1115891
8,86,1135433
8,87,1139012
8,88,44228141
8,89,40533595
8,90,1157359
8,91,1033448
8,92,43026642
8,93,1177507
8,94,1103350
8,95,41798798
8,96,41809912
8,97,1154493
8,98,47117390
8,99,1069604
8,100,45786345
9,1,42050160
9,2,1043705
9,3,1065481
9,4,896475
9,5,880423
9,6,860123
9,7,906163
9,8,40856407
9,9,50277303
9,10,1139845
9,11,978445
9,12,43666903
9,13,48410172
9,14,48304933
9,15,44889676
9,16,1524171
9,17,47099475
9,18,47547750
9,19,1256005
9,20,1220825
9,21,1083001
9,22,1044795
9,23,38155908
9,24,1198797
9,25,923097
9,26,966521
9,27,40650625
9,28,41194653
9,29,1187324
9,30,45374232
9,31,44827906
9,32,45778924
9,33,1057020
9,34,48464035
9,35,1342549
9,36,1115411
9,37,984157
9,38,994903
9,39,890875
9,40,1110209
9,41,1262997
9,42,1067608
9,43,45855892
9,44,1138708
9,45,1489263
9,46,1089005
9,47,941435
9,48,33953816
9,49,46640415
9,50,1131113
9,51,50056901
9,52,1195552
9,53,44810257
9,54,1090829
9,55,921368
9,56,954434
9,57,40963748
9,58,1135239
9,59,1032507
9,60,924011
9,61,40889291
9,62,1235327
9,63,44219737
9,64,1230024
9,65,1151269
9,66,42861995
9,67,1007007
9,68,40109461
9,69,34186948
9,70,44103053
9,71,1140902
9,72,48299342
9,73,40160618
9,74,51961613
9,75,1115335
9,76,862719
9,77,940913
9,78,824923
9,79,840825
9,80,38652379
9,81,45956328
9,82,45540090
9,83,45959572
9,84,49388004
9,85,48657477
9,86,42618993
9,87,47007236
9,88,1261282
9,89,47735924
9,90,1332895
9,91,1257450
9,92,1027515
9,93,44873463
9,94,48952011
9,95,45366621
9,96,43732185
9,97,42915981
9,98,49940951
9,99,1085314
9,100,919890
10,1,1773278
10,2,49271874
10,3,40473138
10,4,48263287
10,5,1222077
10,6,1116211
10,7,1081578
10,8,39423999
10,9,47330863
10,10,45851431
10,11,1136079
10,12,917335
10,13,893763
10,14,46774884
10,15,47683585
10,16,1273103
10,17,909214
10,18,1117865
10,19,995212
10,20,861314
10,21,40740529
10,22,1382639
10,23,1111859
10,24,42518339
10,25,43285655
10,26,43148748
10,27,43801819
10,28,46781627
10,29,1221959
10,30,945484
10,31,1021017
10,32,38469873
10,33,41960163
10,34,1226999
10,35,43509211
10,36,1161473
10,37,48361609
10,38,1122703
10,39,1270612
10,40,42119913
10,41,45499069
10,42,1104736
10,43,1165567
10,44,47705110
10,45,1223788
10,46,1343717
10,47,41203219
10,48,43557590
10,49,1104121
10,50,51470621
10,51,954744
10,52,990383
10,53,1292211
10,54,816085
10,55,41809750
10,56,46071753
10,57,1519576
10,58,38115227
10,59,41128675
10,60,1195648
10,61,929467
10,62,39625623
10,63,47096602
10,64,1100423
10,65,40310587
10,66,1297868
10,67,37738549
10,68,47488868
10,69,48294412
10,70,1326786
10,71,1241036
10,72,43321179
10,73,1082557
10,74,1206780
10,75,1049284
10,76,1088271
