iteration,operation,ns
4,49,6891050
4,50,3782705
4,51,4791369
4,52,10439116
4,53,12076923
4,54,2619262
4,55,7960749
4,56,3294181
4,57,3923027
4,58,3655176
4,59,3411824
4,60,3576623
4,61,8151138
4,62,4007121
4,63,3442313
4,64,4969198
4,65,3235357
4,66,2577323
4,67,2503284
4,68,4278045
4,69,3354734
4,70,5682886
4,71,1868767
4,72,4494553
4,73,4599727
4,74,4651891
4,75,8909490
4,76,16158359
4,77,4084094
4,78,3470245
4,79,1801017
4,80,3455909
4,81,3348836
4,82,6014305
4,83,3325750
4,84,11673637
4,85,3632991
4,86,4055730
4,87,4144201
4,88,3416957
4,89,2881751
4,90,3154983
4,91,7634837
4,92,3936883
4,93,4078978
4,94,11347322
4,95,3047822
4,96,7435188
4,97,2888036
4,98,2919827
4,99,2999277
4,100,4670771
5,1,3604537
5,2,3045537
5,3,8830721
5,4,3683816
5,5,4211249
5,6,3310146
5,7,3762895
5,8,4577988
5,9,4563378
5,10,4845137
5,11,2639599
5,12,2857387
5,13,3234707
5,14,3961537
5,15,9828941
5,16,3738786
5,17,3939980
5,18,2734313
5,19,7912145
5,20,2664782
5,21,3277986
5,22,2597509
5,23,3247274
5,24,3733645
5,25,8967040
5,26,7168280
5,27,10465912
5,28,9073088
5,29,2889431
5,30,3029749
5,31,3659630
5,32,8301842
5,33,5084988
5,34,2623479
5,35,3877298
5,36,5582423
5,37,2540401
5,38,5829865
5,39,3076719
5,40,11268731
5,41,7948660
5,42,9189689
5,43,6981833
5,44,3363227
5,45,3142745
5,46,3419032
5,47,3086627
5,48,2287909
5,49,4042110
5,50,11278785
5,51,3477771
5,52,3963267
5,53,8304569
5,54,2839496
5,55,3726165
5,56,2255083
5,57,2907306
5,58,3151663
5,59,2598609
5,60,2863718
5,61,8945285
5,62,4621619
5,63,2861414
5,64,10346206
5,65,2645928
5,66,5006031
5,67,2831439
5,68,7568597
5,69,2877026
5,70,2913533
5,71,2355134
5,72,7751130
5,73,1879831
5,74,8415737
5,75,8758116
5,76,4970641
5,77,9288981
5,78,8329232
5,79,2879963
5,80,4639005
5,81,3175646
5,82,3986968
5,83,3996616
5,84,2521299
5,85,5524598
5,86,3611615
5,87,3696565
5,88,2618237
5,89,2526736
5,90,3217771
5,91,3373694
5,92,3183783
5,93,4780145
5,94,6308259
5,95,3380421
5,96,1665740
5,97,3571484
5,98,5856189
5,99,4661909
5,100,2995921
6,1,2742636
6,2,3648215
6,3,11009865
6,4,4137807
6,5,3621884
6,6,4071896
6,7,2115777
6,8,7463652
6,9,10970185
6,10,10045143
6,11,4368880
6,12,2805425
6,13,10138800
6,14,4848820
6,15,2020695
6,16,5414583
6,17,2948494
6,18,3991724
6,19,8408761
6,20,4041531
6,21,4201966
6,22,7302905
6,23,2522816
6,24,2587346
6,25,3562783
6,26,3086325
6,27,4325886
6,28,2417559
6,29,3846459
6,30,3593303
6,31,3605452
6,32,3566348
6,33,4711653
6,34,2027261
6,35,4450375
6,36,2730253
6,37,3010592
6,38,1956215
6,39,3135941
6,40,2496972
6,41,2714331
6,42,3231927
6,43,2557156
6,44,3858721
6,45,1704026
6,46,3145379
6,47,9929838
6,48,1662287
6,49,4557042
6,50,7819053
6,51,3406861
6,52,2773680
6,53,3284048
6,54,3770188
6,55,3822593
6,56,3321747
6,57,2747146
6,58,2498316
6,59,2853500
6,60,7668414
6,61,2984630
6,62,2673778
6,63,2611303
6,64,1993231
6,65,4237160
6,66,11519876
6,67,10255328
6,68,15647806
6,69,3268134
6,70,2981152
6,71,3022127
6,72,3106179
6,73,7399971
6,74,2578271
6,75,1877571
6,76,7246417
6,77,3648919
6,78,2955900
6,79,4183551
6,80,1690958
6,81,5997794
6,82,7332918
6,83,5206772
6,84,1621998
6,85,2374088
6,86,2899544
6,87,3211460
6,88,4685432
6,89,2296975
6,90,8753092
6,91,3675647
6,92,2873102
6,93,3814887
6,94,4221989
6,95,3071104
6,96,3027928
6,97,4125424
6,98,1785602
6,99,6259035
6,100,3057153
7,1,4164160
7,2,4189599
7,3,3747451
7,4,10535139
7,5,3699591
7,6,2952020
7,7,2145722
7,8,5007035
7,9,12581718
7,10,5821034
7,11,3728982
7,12,3052540
7,13,5632942
7,14,6252384
7,15,2881822
7,16,12513425
7,17,4102175
7,18,6504652
7,19,2265253
7,20,5196301
7,21,3931473
7,22,3033664
7,23,3340553
7,24,4191287
7,25,10094521
7,26,2695696
7,27,3964387
7,28,3303214
7,29,3552768
7,30,3984732
7,31,5502858
7,32,3369304
7,33,1650207
7,34,3149731
7,35,2682492
7,36,3002145
7,37,5583451
7,38,9913051
7,39,3351627
7,40,5577316
7,41,4443484
7,42,3994254
7,43,4240075
7,44,3600474
7,45,4669379
7,46,4717651
7,47,3991039
7,48,4966729
7,49,2771980
7,50,3321724
7,51,2092996
7,52,3056113
7,53,3923216
7,54,2422591
7,55,2751285
7,56,9628375
7,57,2925761
7,58,4746083
7,59,2746822
7,60,2987984
7,61,2061217
7,62,3030083
7,63,4073800
7,64,3042050
7,65,3876145
7,66,3795644
7,67,2628103
7,68,7631660
7,69,4470383
7,70,4001132
7,71,5579286
7,72,2184054
7,73,3339832
7,74,3480332
7,75,4980158
7,76,8475766
7,77,3473522
7,78,2748312
7,79,4110664
7,80,4294015
7,81,3440580
7,82,3779524
7,83,2632606
7,84,3637391
7,85,3359414
