iteration,operation,ns
1,1,821016
1,2,265524
1,3,33763741
1,4,22549672
1,5,785642
1,6,1027047
1,7,303283
1,8,111365
1,9,81798
1,10,56783
1,11,158913
1,12,1151498
1,13,394992
1,14,127156
1,15,173821
1,16,83543
1,17,258664
1,18,118824
1,19,68810
1,20,58784
1,21,96300
1,22,622441
1,23,190131
1,24,45862752
1,25,1132643
1,26,284581
1,27,443899
1,28,23362492
1,29,299608
1,30,187625
1,31,87651
1,32,52259387
1,33,46607932
1,34,143721
1,35,81537
1,36,140089
1,37,111898
1,38,111459
1,39,94115
1,40,121046
1,41,37948324
1,42,275589
1,43,166196
1,44,82302
1,45,35194315
1,46,203549
1,47,196136
1,48,216607
1,49,122561
1,50,18092053
1,51,66935
1,52,34063753
1,53,313525
1,54,569478
1,55,2551936
1,56,94102
1,57,410833
1,58,284242
1,59,148304
1,60,231136
1,61,41265172
1,62,60752777
1,63,35626623
1,64,5217045
1,65,157454
1,66,63077
1,67,131635
1,68,165103
1,69,104832
1,70,85597
1,71,54607
1,72,59877
1,73,92868
1,74,50345
1,75,95234
1,76,85613
1,77,84228
1,78,45857
1,79,45193
1,80,32400
1,81,83847
1,82,69025
1,83,64476
1,84,59140625
1,85,131138
1,86,168730323
1,87,161132
1,88,82254
1,89,49377
1,90,72367
1,91,67430
1,92,60186
1,93,42432
1,94,80629
1,95,46748
1,96,92875
1,97,45235
1,98,142272
1,99,11913441
1,100,82965965
2,1,885438
2,2,151262
2,3,71413482
2,4,58429
2,5,118073
2,6,70103
2,7,93266
2,8,44633
2,9,61706984
2,10,150196
2,11,75973
2,12,179918
2,13,69311823
2,14,126204
2,15,168238
2,16,130290
2,17,72030512
2,18,66756
2,19,149060
2,20,5945926
2,21,196511
2,22,82293
2,23,49131
2,24,37949
2,25,8313638
2,26,179827
2,27,74792
2,28,25508010
2,29,106799
2,30,51584
2,31,117997
2,32,38400
2,33,29193
2,34,113626
2,35,33396
2,36,84737
2,37,34369
2,38,67086
2,39,33617
2,40,60592
2,41,83909
2,42,32856
2,43,61170034
2,44,181915
2,45,370929
2,46,227946
2,47,154870
2,48,120593
2,49,39537877
2,50,20327014
2,51,369313
2,52,20788437
2,53,11699482
2,54,133837
2,55,78896471
2,56,184976
2,57,61325
2,58,83331
2,59,69259
2,60,62141
2,61,43188832
2,62,29852611
2,63,178041
2,64,1353576
2,65,317246
2,66,89921
2,67,149186
2,68,62213
2,69,88316
2,70,71264
2,71,71237
2,72,49072
2,73,12596268
2,74,131598
2,75,97144
2,76,19004376
2,77,139197
2,78,146280
2,79,228051
2,80,150637
2,81,14178139
2,82,241866
2,83,14722865
2,84,206021
2,85,64016
2,86,16786441
2,87,148991
2,88,105622
2,89,73892
2,90,98552
2,91,67290
2,92,39487
2,93,81832
2,94,66955
2,95,69330
2,96,13988516
2,97,184654
2,98,165206
2,99,63982
2,100,64552
3,1,417548
3,2,464819
3,3,113474
3,4,42928540
3,5,38833154
3,6,178147
3,7,72140
3,8,24935109
3,9,140125
3,10,72019
3,11,105974
3,12,40411336
3,13,216942
3,14,85331
3,15,67377
3,16,61113
3,17,53524
3,18,73483
3,19,43549762
3,20,428468
3,21,94458
3,22,42169980
3,23,46042762
3,24,86293
3,25,55694
3,26,56184
3,27,27084051
3,28,123064
3,29,109838
3,30,65007
3,31,71878
3,32,56168
3,33,59898
3,34,58491
3,35,48377
3,36,99869
3,37,75951
3,38,49690
3,39,45142
3,40,35557
3,41,47495
3,42,15650335
3,43,12039608
3,44,22228986
3,45,73000
3,46,95982
3,47,38077
3,48,39177
3,49,109016
3,50,33920
3,51,52304
3,52,51980
3,53,50423
3,54,45176
3,55,46855
3,56,48328
3,57,51820
3,58,77066
3,59,52319
3,60,35552771
3,61,63079
3,62,132899
3,63,43750
3,64,70765
3,65,34726
3,66,45736
3,67,75584
3,68,46583
3,69,60639350
3,70,65792
3,71,144927
3,72,67184
3,73,19118685
3,74,81355485
3,75,90894
3,76,56973
3,77,16322921
3,78,50411386
3,79,93274
3,80,69668
3,81,59809
3,82,29682909
3,83,151597
3,84,65568
3,85,58311
3,86,38700
3,87,49422
3,88,86866
3,89,53010
3,90,52367
3,91,43015
3,92,77209
3,93,103895
3,94,68683
3,95,61015
3,96,90961
3,97,29239675
3,98,4365052
3,99,156982
3,100,57293
4,1,59369611
4,2,74837
4,3,114677
4,4,293718
4,5,124138
4,6,69947813
4,7,1054804
4,8,155899
4,9,1847892
4,10,398574
4,11,2500366
4,12,197731
4,13,24356753
4,14,15078790
4,15,172079
4,16,55664
4,17,81768
4,18,11181700
4,19,219173
4,20,75112
4,21,11064091
4,22,33947041
4,23,61774
4,24,27865546
4,25,99494
4,26,69918
4,27,52105
4,28,40699241
4,29,103629
4,30,55663
4,31,59544
4,32,33538
4,33,36357
4,34,58196
4,35,37545999
4,36,12270587
4,37,171865
4,38,182429
4,39,51247
4,40,54732
4,41,71390
4,42,54792
4,43,47464
4,44,47936
4,45,45279
4,46,55409
4,47,33506863
4,48,167903
4,49,56484
4,50,71031
4,51,69906755
4,52,104474
4,53,63781
4,54,133891917
4,55,41196606
4,56,376451
4,57,172710
4,58,94176
4,59,132329
4,60,66608
4,61,107283
4,62,67863871
4,63,61258
4,64,151546
4,65,39348
4,66,148875
4,67,60241284
4,68,224438
4,69,134096
4,70,36364577
4,71,76293
4,72,21221378
4,73,130299
4,74,62172
4,75,41373
4,76,93663
4,77,30410
4,78,54104
4,79,49442034
4,80,224715
4,81,22553964
4,82,13971638
4,83,128844
4,84,55307
4,85,44832
4,86,32592
4,87,87949
4,88,42465
4,89,102437
4,90,39368
4,91,55566
4,92,50285
4,93,13958332
4,94,134724
4,95,172910
4,96,81740
4,97,51529
4,98,18459063
4,99,118729
4,100,253708
5,1,92128
5,2,657254
5,3,149929
5,4,50440
5,5,52004468
5,6,155779
5,7,55438
5,8,147388
5,9,54779
5,10,43497
5,11,41465
5,12,20827309
5,13,29331320
5,14,2207561
5,15,105821
5,16,165981
5,17,22379934
5,18,71723
5,19,41175
5,20,26326
5,21,39619
5,22,20542
5,23,56989
5,24,39583
5,25,36464
5,26,38757
5,27,43383
5,28,25114
5,29,19307
5,30,69832485
5,31,123433
5,32,91127
5,33,138876
5,34,33460
5,35,62011
5,36,42611
5,37,725736
5,38,217707
5,39,238968
5,40,212786
5,41,86960
5,42,209007
5,43,1982110
5,44,288370
5,45,178754
5,46,209648
5,47,756986
5,48,160455
5,49,1007626
5,50,126622
5,51,38199697
5,52,17614870
5,53,101559
5,54,45395
5,55,37939
5,56,37699
5,57,5350804
5,58,123191
5,59,38492
5,60,54672534
5,61,36070834
5,62,302751
5,63,105348
5,64,42729
5,65,91281
5,66,485348
5,67,115126
5,68,42697
5,69,29731
5,70,47615
5,71,73743
5,72,23932
5,73,45321
5,74,20569589
5,75,69884
5,76,40510
5,77,49292
5,78,34880
5,79,27723
5,80,37856
5,81,47728
5,82,19076683
5,83,159336
5,84,64784728
5,85,155372
5,86,33857280
5,87,51471
5,88,85641
5,89,62368
5,90,41890
5,91,48354
5,92,236648
5,93,58663
5,94,40610761
5,95,125472
5,96,137069584
5,97,58394
5,98,55092692
5,99,74348
5,100,47045
