iteration,operation,ns
1,1,51319510
1,2,391210
1,3,69060393
1,4,153068
1,5,58501
1,6,123288
1,7,73031
1,8,175696
1,9,53561
1,10,42238
1,11,25375602
1,12,101001
1,13,151787
1,14,114114
1,15,55650
1,16,83733
1,17,51470
1,18,48306
1,19,57150
1,20,61379
1,21,38743768
1,22,98797
1,23,44754
1,24,39305
1,25,33524
1,26,123704
1,27,42224
1,28,103214
1,29,53614
1,30,95876
1,31,98500
1,32,47896
1,33,207095
1,34,110277
1,35,101325
1,36,91344
1,37,158243
1,38,113868
1,39,120638
1,40,81259236
1,41,37386321
1,42,160714
1,43,62034
1,44,50709
1,45,889701
1,46,259804
1,47,1459321
1,48,169128
1,49,47148980
1,50,407384
1,51,556983
1,52,200458
1,53,88185
1,54,54263
1,55,126274
1,56,71279193
1,57,52868795
1,58,184202
1,59,208330
1,60,70710
1,61,47236
1,62,46007
1,63,41663522
1,64,395706
1,65,131222
1,66,72964
1,67,141884
1,68,98296
1,69,89555
1,70,127853
1,71,107962
1,72,41335
1,73,85516227
1,74,100985
1,75,322821
1,76,100493
1,77,107824
1,78,59952
1,79,46682
1,80,78239
1,81,120059273
1,82,119700
1,83,49756
1,84,36478
1,85,46222
1,86,120557
1,87,99705
1,88,37104
1,89,76137
1,90,46101
1,91,15584534
1,92,218472
1,93,133012
1,94,154320
1,95,51729983
1,96,113475
1,97,157989
1,98,69197
1,99,149508
1,100,123469
2,1,53307470
2,2,728031
2,3,247904
2,4,121887
2,5,163436
2,6,118034
2,7,98837
2,8,60257454
2,9,290268
2,10,209488
2,11,75683
2,12,57533
2,13,129497
2,14,102496
2,15,125888
2,16,70188674
2,17,143079
2,18,140339
2,19,131990
2,20,101784
2,21,51884
2,22,51121
2,23,38316496
2,24,93879
2,25,688351
2,26,193902
2,27,85041
2,28,58287
2,29,67741
2,30,68037
2,31,19772930
2,32,134746
2,33,58460
2,34,73414
2,35,97234
2,36,62402
2,37,94241
2,38,59262
2,39,46736
2,40,35077
2,41,31779
2,42,62628
2,43,75860
2,44,54257850
2,45,119969
2,46,133796
2,47,43232
2,48,43863
2,49,143381
2,50,45035
2,51,25636975
2,52,119599
2,53,33064880
2,54,138116
2,55,81668
2,56,60198
2,57,35870892
2,58,128220
2,59,136161
2,60,64269
2,61,11752462
2,62,27422656
2,63,352035
2,64,88765
2,65,53010
2,66,13683709
2,67,132663
2,68,56782
2,69,121802
2,70,79095
