iteration,operation,ns
1,1,63932512
1,2,1439632
1,3,181730
1,4,116842
1,5,60637
1,6,138453
1,7,56813929
1,8,71263082
1,9,189206
1,10,197532
1,11,121300
1,12,186955
1,13,67901
1,14,156983
1,15,127818
1,16,92676
1,17,119559
1,18,87432
1,19,67736
1,20,55331
1,21,96211
1,22,58909068
1,23,4537791
1,24,623592
1,25,317017
1,26,137703
1,27,59468
1,28,42274
1,29,56920
1,30,36947680
1,31,142466
1,32,5529291
1,33,47319406
1,34,165592
1,35,53074629
1,36,212254
1,37,172150
1,38,35092672
1,39,141315
1,40,64671
1,41,96339514
1,42,293478
1,43,72444511
1,44,43846227
1,45,166347
1,46,167012
1,47,98414
1,48,260044
1,49,194675
1,50,61478
1,51,44059
1,52,104987
1,53,8649022
1,54,191805
1,55,111655
1,56,138981
1,57,45384
1,58,86625757
1,59,102103
1,60,211784
1,61,151183
1,62,21704430
1,63,232744
1,64,104211
1,65,14165562
1,66,138005
1,67,136619
1,68,22440478
1,69,240046
1,70,94818
1,71,175302
1,72,132815
1,73,34899117
1,74,28597280
1,75,223251
1,76,34393767
1,77,354945
1,78,193303
1,79,192148
1,80,119236
1,81,153431
1,82,664257
1,83,221761
1,84,144734
1,85,34478
1,86,32887
1,87,160157
1,88,122279
1,89,127166
1,90,130941
1,91,72352
1,92,178787
1,93,217891
1,94,123789
1,95,11381269
1,96,373098
1,97,138416
1,98,80728
1,99,112114
1,100,62675
2,1,4916689
2,2,907952
2,3,816408
2,4,157924
2,5,411652
2,6,965509
2,7,230323
2,8,105128
2,9,2319361
2,10,188196
2,11,224602
2,12,141069
2,13,96128
2,14,96510
2,15,52039852
2,16,260807
2,17,219995
2,18,80665
2,19,45202
2,20,2310885
2,21,69572611
2,22,169150
2,23,89694
2,24,9649569
2,25,150250
2,26,125698588
2,27,157167
2,28,58811
2,29,57391
2,30,32527680
2,31,192503
2,32,86569
2,33,56968
2,34,34729667
2,35,20481774
2,36,203030
2,37,726728
2,38,113033
2,39,53105
2,40,131573
2,41,53012966
2,42,76231
2,43,35902
2,44,14306421
2,45,122825
2,46,302637
2,47,93460
2,48,79002
2,49,47813
2,50,98027
2,51,20379851
2,52,69786
2,53,109676
2,54,47464886
2,55,190127
2,56,25017901
2,57,23665682
2,58,77776
2,59,153441
2,60,90179
2,61,73423
2,62,8213791
2,63,138622
2,64,61551
2,65,145510
2,66,105618
2,67,90524
2,68,84235
2,69,59803
2,70,47192923
2,71,22745989
2,72,74693
2,73,147245
2,74,149801
2,75,86607
2,76,61824
2,77,25898644
2,78,108953
2,79,1297999
2,80,488792
2,81,595809
2,82,535848
2,83,555487
2,84,3421981
2,85,70338
2,86,41063
2,87,14316908
2,88,251794
2,89,594612
2,90,721507
2,91,9084784
2,92,233358
2,93,105308
2,94,60838
2,95,20740671
2,96,131487
2,97,58443
2,98,143928
2,99,60573
2,100,83681
3,1,66039205
3,2,756315
3,3,67685
3,4,368799
3,5,19587381
3,6,168318
3,7,75054
3,8,33086
3,9,28948
3,10,127639
3,11,65138
3,12,62517
3,13,88592
3,14,58495
3,15,27298668
3,16,7601560
3,17,548302
3,18,3062216
3,19,716730
3,20,207509
3,21,99734
3,22,52656
3,23,54018
3,24,102146
3,25,48679
3,26,36186
3,27,36750
3,28,78839
3,29,49188
3,30,35526
3,31,11372938
3,32,223838
3,33,84620
3,34,57398
3,35,55933
3,36,55337
3,37,576124
3,38,3381666
3,39,829219
3,40,335151
3,41,202256
3,42,103706
3,43,171773
3,44,478386
3,45,147195
3,46,63340
3,47,54001
3,48,48559046
3,49,219805
3,50,106950
3,51,106045
3,52,35259106
3,53,175681
3,54,82324
3,55,44280
3,56,40601
3,57,960584
3,58,182726
3,59,1283718
3,60,2848644
3,61,145185
3,62,65867
3,63,111473
3,64,23456252
3,65,101947
3,66,36382742
3,67,2239889
3,68,148303
3,69,128222984
3,70,41727389
3,71,99631
3,72,31185684
3,73,154235
3,74,187893
3,75,59752
3,76,33679
3,77,136988
3,78,68202
3,79,64406141
3,80,92358
3,81,75200
3,82,72730
3,83,66140
3,84,95397
3,85,60057
3,86,51175
3,87,62677
3,88,34853
3,89,74847
3,90,30568
3,91,40681
3,92,51188
3,93,37237
3,94,32017
3,95,55320
3,96,109286
3,97,43411
3,98,55690
3,99,37779
3,100,68041
4,1,603882
4,2,132079
4,3,61779
4,4,72024
4,5,90771
4,6,60663
4,7,46699
4,8,323412
4,9,121163
4,10,62053
4,11,48954
4,12,98932
4,13,32841928
4,14,472614
4,15,309730
4,16,1636001
4,17,41059046
4,18,125463
4,19,5162173
4,20,127656
4,21,164917
4,22,64457
4,23,81516
4,24,70763541
4,25,139727
4,26,45875
4,27,32750
4,28,28532
4,29,89142
4,30,58003
4,31,82459
4,32,50394
4,33,29396
4,34,51199
4,35,44510
4,36,31662
4,37,45525
4,38,31099
4,39,49463
4,40,41714
4,41,50261
4,42,45516
4,43,36720
4,44,36215
