iteration,operation,ns
1,1,1166244
1,2,5459799
1,3,221849
1,4,73201
1,5,1641044
1,6,147556
1,7,38080419
1,8,36248444
1,9,219874
1,10,3013562
1,11,31095258
1,12,43621471
1,13,87843724
1,14,120071
1,15,24036084
1,16,41952369
1,17,245382
1,18,14501576
1,19,313498
1,20,40202887
1,21,245550
1,22,161298
1,23,141566
1,24,53510020
1,25,241387
1,26,27972043
1,27,246239
1,28,120785
1,29,118326
1,30,99907
1,31,72684
1,32,516715
1,33,219688
1,34,82306
1,35,147295
1,36,63391
1,37,56786
1,38,116420
1,39,68452988
1,40,143163
1,41,81612
1,42,66855
1,43,43743
1,44,36297
1,45,151906
1,46,41098
1,47,68577361
1,48,218215
1,49,137754
1,50,175347
1,51,94891
1,52,53617
1,53,120063
1,54,54938609
1,55,91713
1,56,133392
1,57,85114231
1,58,68449384
1,59,325667
1,60,173740
1,61,303525
1,62,13642439
1,63,273785
1,64,985367
1,65,172072
1,66,3172118
1,67,303953
1,68,143025
1,69,75510062
1,70,67990
1,71,171034
1,72,92418
1,73,21816581
1,74,85121
1,75,154147
1,76,100203
1,77,70415
1,78,55702
1,79,39235
1,80,35050
1,81,105716
1,82,111125
1,83,10780472
1,84,134355
1,85,138953
1,86,55854
1,87,93160
1,88,91086
1,89,65889
1,90,3712908
1,91,3015009
1,92,173428
1,93,6069927
1,94,11127943
1,95,285432
1,96,9434028
1,97,202703
1,98,58610
1,99,70096
1,100,48488
2,1,726675
2,2,76279776
2,3,135294
2,4,323027
2,5,55641905
2,6,222371
2,7,73579
2,8,43115930
2,9,90188
2,10,200640
2,11,108723
2,12,95741
2,13,76003
2,14,63383
2,15,47182538
2,16,77987
2,17,59559
2,18,41900988
2,19,133737
2,20,35345640
2,21,111661
2,22,37611214
2,23,40363797
2,24,191235
2,25,69077
2,26,38730
2,27,84521
2,28,86161
2,29,61645
2,30,115528
2,31,135756
2,32,87709
2,33,37569
2,34,85799
2,35,46680
2,36,47575
2,37,111984
2,38,45216
2,39,41045399
2,40,20881473
2,41,677238
2,42,77894363
2,43,110772
2,44,140336
2,45,81632
2,46,95866
2,47,76810
2,48,65139
2,49,62816
2,50,47481
2,51,134490
2,52,89176
2,53,56521
2,54,88548
2,55,63422
2,56,59896
2,57,43095
2,58,44638
2,59,95302
2,60,89465
2,61,41104907
2,62,152265
2,63,136332
2,64,65038
2,65,43776
2,66,119568
2,67,39777258
2,68,238705
2,69,123007
2,70,86006
2,71,54023
2,72,71072
2,73,55071
2,74,25503614
2,75,215258
2,76,176290
2,77,64618
2,78,37436
2,79,185203
2,80,22699687
2,81,128770
2,82,2146831
2,83,688893
2,84,670584
2,85,529618
2,86,423067
2,87,518115
2,88,3655977
2,89,209800
2,90,115633
2,91,231521
2,92,85191
2,93,42457
2,94,17702903
2,95,84570
2,96,87334
2,97,119595
2,98,9231826
2,99,151704
2,100,80669
3,1,622806
3,2,204637
3,3,16550181
3,4,38185275
3,5,390474
3,6,160860
3,7,1308535
3,8,125263
3,9,51785
3,10,77240485
3,11,139697
3,12,173241
3,13,83244
3,14,58216
3,15,33804
3,16,82931
3,17,34385
3,18,64265
3,19,36873876
3,20,128054
3,21,58020
3,22,134992
3,23,130085
3,24,72803
3,25,110099
3,26,105102
3,27,100289
3,28,19932358
3,29,39380594
3,30,77835
3,31,40368
3,32,31726
3,33,113772
3,34,79082
3,35,37674
3,36,17440915
3,37,81864
3,38,98734
3,39,138738
3,40,50825
3,41,34862
3,42,95755
3,43,113035
3,44,78249
3,45,104048
3,46,60559
3,47,42458
3,48,97304
3,49,63280
3,50,54445
3,51,39490
3,52,56457
3,53,45474
3,54,106559
3,55,86847
3,56,62251
3,57,67536
3,58,41813
3,59,35907
3,60,96965
3,61,114614
3,62,112483
3,63,78329
3,64,46617
3,65,61946
3,66,125866
3,67,30311882
3,68,103077
3,69,12818564
3,70,36701625
3,71,44729714
3,72,135180
3,73,106178
3,74,51825
3,75,114252
3,76,58341
3,77,23025622
3,78,201849
3,79,66777
3,80,88344
3,81,22327949
3,82,57960865
3,83,177475
3,84,15720859
3,85,201861
3,86,27447018
3,87,175912
3,88,62476
3,89,49827
3,90,1292605
3,91,16460672
3,92,457313
3,93,10964454
3,94,68951
3,95,142789
3,96,40210
3,97,41223
3,98,21498
3,99,29008864
3,100,11793613
4,1,129807
4,2,354234
4,3,465416
4,4,49406442
4,5,107135
4,6,58440897
4,7,61714
4,8,94922
4,9,51577
4,10,60340
4,11,45130
4,12,57776
4,13,40773177
4,14,57226
4,15,77382
4,16,53510
4,17,35189
4,18,89612285
4,19,100964
4,20,67207
4,21,33622
4,22,109543
4,23,39227535
4,24,139330
4,25,139420
4,26,162106
4,27,42907
4,28,82117
4,29,38564
4,30,58250
4,31,28076831
4,32,28118450
4,33,141455
4,34,76837
4,35,39928
4,36,35353
4,37,120055
4,38,62694
4,39,99338
4,40,56118
4,41,59378
4,42,34101
4,43,42660
4,44,44709
4,45,61052
4,46,51532
4,47,51875
4,48,82388
4,49,60910075
4,50,194259
4,51,50467
4,52,60119
4,53,44921
4,54,43419
4,55,42046
4,56,141512789
4,57,216303
4,58,79255
4,59,54882
4,60,54080554
4,61,44859863
4,62,177145
4,63,246237
4,64,21011891
4,65,166990
4,66,18512904
4,67,25906026
4,68,58968
4,69,88110
4,70,55933
4,71,49061689
4,72,134504
4,73,122678
4,74,66339
4,75,77656
4,76,53530
4,77,130989
4,78,113820
4,79,74845
4,80,26355181
4,81,155181
4,82,109295
4,83,51385
4,84,43202
4,85,30454
4,86,25547
4,87,27259
4,88,25040
4,89,60660753
4,90,136439
4,91,36621857
4,92,100785
4,93,49975
4,94,62250
4,95,35888
4,96,30779
4,97,130427
4,98,70082
4,99,51774
4,100,54946519
5,1,669067
5,2,96555
5,3,57396
5,4,23849
5,5,257607
5,6,49530
5,7,47331906
5,8,22521870
5,9,47247023
5,10,156615
5,11,612505
5,12,116240
5,13,48113
5,14,39920
5,15,27341
5,16,30607279
5,17,112090
5,18,64685
5,19,32605
5,20,30919
5,21,27966
5,22,26896
5,23,39392
5,24,20381
5,25,7798156
5,26,154863
5,27,17713807
5,28,315124
5,29,98272
5,30,129317
5,31,87754
5,32,43458
5,33,138519
5,34,41343
5,35,104947
5,36,44162
5,37,118642
5,38,56800
5,39,47313
5,40,52793
5,41,161195380
5,42,103366
5,43,11346927
5,44,92855
5,45,105007
5,46,61957
5,47,35916
5,48,49881
5,49,45499
5,50,24419139
5,51,44156
5,52,25698
5,53,81367
5,54,82828444
5,55,110076
5,56,58748
5,57,50732
5,58,39569
5,59,27115
5,60,25672
5,61,23408
5,62,33485
5,63,21386754
5,64,145184
5,65,46771
5,66,58422
5,67,24740514
5,68,475671
5,69,112371
5,70,47369
5,71,52953
5,72,85101
5,73,49896
5,74,30818793
5,75,1675940
5,76,141934
5,77,38630
5,78,52296
5,79,25472
5,80,22365
5,81,104230220
5,82,31819671
5,83,120851
5,84,34728
5,85,76211
5,86,39920
5,87,35811
5,88,43069
5,89,26239
5,90,36769771
5,91,72158
5,92,16649647
5,93,150443
5,94,66701
5,95,48955
5,96,41417
5,97,11622473
5,98,109799
5,99,30931
5,100,49397
