iteration,operation,ns
1,1,669513
1,2,29069988
1,3,51885484
1,4,222819
1,5,174538
1,6,136072
1,7,116996
1,8,109893241
1,9,40667114
1,10,273365
1,11,164803
1,12,153359
1,13,122987
1,14,153887
1,15,41086635
1,16,151918
1,17,36995698
1,18,134852
1,19,89676
1,20,83788
1,21,112050
1,22,37902177
1,23,46547670
1,24,259300
1,25,150555
1,26,141873
1,27,40053738
1,28,164903
1,29,123551
1,30,108625
1,31,161235
1,32,108174
1,33,43307012
1,34,70208525
1,35,259215
1,36,43327278
1,37,256594
1,38,114959158
1,39,24844714
1,40,433944
1,41,212038
1,42,106832
1,43,85292
1,44,97546
1,45,78935
1,46,54063791
1,47,249746
1,48,173350
1,49,36165306
1,50,154609
1,51,142482
1,52,153165
1,53,98695
1,54,42970145
1,55,253226
1,56,30440461
1,57,238370
1,58,40118102
1,59,17723968
1,60,189975
1,61,457653
1,62,41794888
1,63,166030
1,64,174764
1,65,65587442
1,66,151748
1,67,41458461
1,68,40684605
1,69,40046855
1,70,218218
1,71,112700
1,72,89681
1,73,89888
1,74,79178
1,75,49592843
1,76,221201
1,77,55168712
1,78,140927
1,79,109080
1,80,40400045
1,81,144061636
1,82,54769299
1,83,157124
1,84,68989561
1,85,26198692
1,86,51047516
1,87,31507278
1,88,636810
1,89,1710321
1,90,153293
1,91,32775456
1,92,285204
1,93,77651876
1,94,22725076
1,95,10131520
1,96,9193722
1,97,130453
1,98,63367101
1,99,204125
1,100,89581
2,1,67643836
2,2,57775935
2,3,57884892
2,4,98369
2,5,61963
2,6,60197
2,7,69377037
2,8,19396678
2,9,133400
2,10,107724
2,11,32205710
2,12,8459786
2,13,126655
2,14,38666805
2,15,206901
2,16,37493715
2,17,90383
2,18,48245483
2,19,273573
2,20,108059
2,21,36416181
2,22,129115
2,23,88442
2,24,123297
2,25,96166695
2,26,193935
2,27,91054465
2,28,202873
2,29,31863320
2,30,216639
2,31,30807784
2,32,126029
2,33,115962
2,34,22649241
2,35,154568
2,36,133248
2,37,74278
2,38,66625
2,39,16992415
2,40,111430
2,41,43762547
2,42,216045
2,43,90105
2,44,43066383
2,45,340375
2,46,80349
2,47,45762678
2,48,175567
2,49,84146
2,50,58906517
2,51,107033
2,52,51240
2,53,111447
2,54,73023
2,55,47564075
2,56,109146
2,57,74784
2,58,75913
2,59,189113
2,60,139412
2,61,73048651
2,62,171818
2,63,64820
2,64,60164
2,65,52077140
2,66,204932
2,67,41061046
2,68,42807283
2,69,201386
2,70,18016515
2,71,186175
2,72,159927
2,73,90569
2,74,57028
2,75,37603
2,76,69570
2,77,69185
2,78,23876127
2,79,383388
2,80,13049296
2,81,80814103
2,82,175956
2,83,64829
2,84,53242
2,85,84951405
2,86,106440
2,87,71040
2,88,67060
2,89,47870
2,90,21223595
2,91,37826910
2,92,148907
2,93,25343763
2,94,189188
2,95,101179
2,96,39374465
2,97,202217
2,98,84054
2,99,85863
2,100,108426
3,1,39035299
3,2,625065
3,3,201214
3,4,58711338
3,5,287924
3,6,144452
3,7,75359655
3,8,175076
3,9,57596770
3,10,18333446
